account_id,transaction_id,date,time,activity,amount,category,type,vendor_name
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,74958421,2025-02-26,11:12,general_services,82.24,general_services,expense,delivery_service
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,85051452,2025-02-26,11:17,personal_care,53.07,personal_care,expense,gym
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,47295533,2025-02-27,17:45,general_merchandise,30.39,general_merchandise,expense,amazon
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,19254602,2025-02-27,10:54,food_and_drink,98.67,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,15204165,2025-02-27,9:49,transportation,30.33,transportation,expense,uber
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,64625509,2025-02-27,11:31,general_services,69.73,general_services,expense,delivery_service
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,93721215,2025-02-28,7:12,general_merchandise,24.77,general_merchandise,expense,amazon
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,30333012,2025-02-28,21:0,general_services,58.47,general_services,expense,cleaning_service
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,86119437,2025-02-28,7:21,personal_care,91.83,personal_care,expense,gym
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,99960043,2025-02-28,10:00,transfer_to_savings,86.11,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,23486231,2025-03-03,18:19,transportation,51.47,transportation,expense,lyft
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,80573822,2025-03-04,19:10,food_and_drink,28.05,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,60154473,2025-03-05,21:49,entertainment,27.94,entertainment,expense,netflix
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,62003194,2025-03-06,19:40,food_and_drink,43.88,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,69115089,2025-03-07,20:57,general_merchandise,68.08,general_merchandise,expense,target
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,30958163,2025-03-07,10:00,transfer_to_savings,88.26,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,18941556,2025-03-11,20:12,food_and_drink,61.9,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,56230444,2025-03-12,8:50,transportation,64.7,transportation,expense,taxi
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,67718869,2025-03-13,18:36,transportation,33.43,transportation,expense,taxi
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,46285973,2025-03-14,19:36,food_and_drink,42.14,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,25194866,2025-03-14,10:00,transfer_to_savings,68.48,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,32480305,2025-03-18,21:22,food_and_drink,68.27,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,99281582,2025-03-19,17:5,general_merchandise,31.47,general_merchandise,expense,target
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,90374047,2025-03-19,18:37,food_and_drink,42.61,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,83883785,2025-03-19,10:42,transportation,64.12,transportation,expense,taxi
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,71013010,2025-03-21,9:24,transportation,60.52,transportation,expense,taxi
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,58529676,2025-03-21,16:19,general_services,49.49,general_services,expense,cleaning_service
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,55815306,2025-03-21,10:00,transfer_to_savings,83.05,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,49308098,2025-03-23,11:22,general_merchandise,36.83,general_merchandise,expense,amazon
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,38351275,2025-03-23,8:22,food_and_drink,27.19,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,44353888,2025-03-23,7:18,loan_payments,36.84,loan_payments,expense,bank_of_america
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,44708114,2025-03-24,16:32,food_and_drink,74.63,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,15613188,2025-03-24,8:57,travel,82.32,travel,expense,airbnb
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,61979349,2025-03-25,20:54,food_and_drink,25.85,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,19851280,2025-03-25,16:5,transportation,66.97,transportation,expense,uber
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,48151627,2025-03-26,12:54,food_and_drink,99.2,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,51351826,2025-03-26,10:3,transportation,49.0,transportation,expense,uber
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,83508360,2025-03-28,10:00,transfer_to_savings,71.31,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,28057396,2025-03-29,12:33,food_and_drink,48.46,food_and_drink,expense,mcdonalds
