account_id,transaction_id,date,time,activity,amount,category,type,vendor_name
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,19065390,2025-01-01,15:23,food_and_drink,200.0,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,58646709,2025-01-01,09:00,monthly_salary,3253.35,income,income,employer
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,53168283,2025-01-02,20:25,transportation,99.31,transportation,expense,lyft
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,69256300,2025-01-02,15:1,personal_care,77.81,personal_care,expense,spa
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,48367062,2025-01-03,7:59,food_and_drink,22.34,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,56777482,2025-01-03,10:00,transfer_to_savings,81.64,savings,transfer,savings_account
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,89494035,2025-01-04,21:26,personal_care,52.71,personal_care,expense,gym
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,81226374,2025-01-07,11:40,food_and_drink,79.13,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,82375831,2025-01-08,14:16,food_and_drink,79.27,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,75394127,2025-01-08,18:51,general_services,77.9,general_services,expense,repair_shop
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,60625549,2025-01-09,19:19,food_and_drink,96.83,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,72988963,2025-01-10,10:00,transfer_to_savings,68.54,savings,transfer,savings_account
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,84201976,2025-01-11,19:59,food_and_drink,88.74,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,30135649,2025-01-13,21:28,general_merchandise,61.5,general_merchandise,expense,amazon
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,46809267,2025-01-13,21:25,transportation,44.33,transportation,expense,uber
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,67455944,2025-01-13,15:27,entertainment,94.49,entertainment,expense,movie_theater
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,23139975,2025-01-14,7:52,food_and_drink,59.02,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,70050758,2025-01-15,14:48,food_and_drink,30.02,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,95120733,2025-01-17,18:48,food_and_drink,58.19,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,80925557,2025-01-17,10:00,transfer_to_savings,60.11,savings,transfer,savings_account
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,91612424,2025-01-18,9:2,general_merchandise,37.4,general_merchandise,expense,target
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,84358918,2025-01-19,12:50,general_merchandise,21.82,general_merchandise,expense,walmart
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,49224474,2025-01-19,16:36,food_and_drink,59.43,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,25118440,2025-01-20,18:39,food_and_drink,35.01,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,87679164,2025-01-21,10:23,food_and_drink,39.67,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,65279347,2025-01-21,15:3,transportation,45.66,transportation,expense,taxi
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,60931016,2025-01-23,13:21,food_and_drink,53.59,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,31125939,2025-01-23,9:59,transportation,42.32,transportation,expense,lyft
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,16699155,2025-01-24,20:43,food_and_drink,72.06,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,29578612,2025-01-24,9:18,transportation,86.37,transportation,expense,uber
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,30300690,2025-01-24,10:00,transfer_to_savings,60.16,savings,transfer,savings_account
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,31625070,2025-01-26,12:53,general_merchandise,41.97,general_merchandise,expense,target
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,47874009,2025-01-26,17:25,food_and_drink,71.6,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,76182495,2025-01-28,20:32,general_merchandise,62.85,general_merchandise,expense,target
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,45017498,2025-01-28,16:16,transportation,95.51,transportation,expense,uber
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,33981566,2025-01-29,14:30,food_and_drink,80.78,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,51438387,2025-01-30,15:25,general_merchandise,33.39,general_merchandise,expense,walmart
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,38393864,2025-01-30,20:42,food_and_drink,31.58,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,73864742,2025-01-30,9:17,personal_care,39.54,personal_care,expense,spa
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,55607682,2025-01-31,8:25,general_merchandise,94.44,general_merchandise,expense,amazon
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,31956652,2025-01-31,16:20,transportation,66.68,transportation,expense,taxi
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,14896818,2025-01-31,10:00,transfer_to_savings,98.28,savings,transfer,savings_account
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,69983061,2025-02-02,13:51,general_merchandise,84.44,general_merchandise,expense,target
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,34927395,2025-02-02,19:43,food_and_drink,89.44,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,48247694,2025-02-03,20:32,food_and_drink,70.91,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,35279414,2025-02-03,13:48,personal_care,84.89,personal_care,expense,gym
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,30664680,2025-02-04,10:1,food_and_drink,74.53,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,72312920,2025-02-05,11:1,food_and_drink,42.71,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,69036237,2025-02-05,14:3,transportation,61.33,transportation,expense,uber
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,61392230,2025-02-05,7:31,general_services,65.57,general_services,expense,delivery_service
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,62115695,2025-02-07,10:00,transfer_to_savings,55.53,savings,transfer,savings_account
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,19084718,2025-02-08,12:20,food_and_drink,19.59,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,43705385,2025-02-08,9:55,transportation,85.57,transportation,expense,uber
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,58034564,2025-02-08,20:4,entertainment,25.71,entertainment,expense,netflix
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,85982601,2025-02-08,19:37,loan_payments,86.42,loan_payments,expense,bank_of_america
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,48180246,2025-02-10,17:17,food_and_drink,12.09,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,10900324,2025-02-11,17:31,transportation,77.32,transportation,expense,lyft
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,70635249,2025-02-12,10:43,food_and_drink,48.48,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,50579662,2025-02-13,8:41,general_merchandise,77.68,general_merchandise,expense,walmart
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,45736031,2025-02-13,21:31,transportation,46.9,transportation,expense,taxi
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,94199108,2025-02-14,15:39,food_and_drink,17.14,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,95513109,2025-02-14,13:47,entertainment,21.25,entertainment,expense,netflix
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,21076042,2025-02-14,10:00,transfer_to_savings,56.27,savings,transfer,savings_account
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,61074133,2025-02-16,11:34,food_and_drink,80.72,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,96432126,2025-02-17,12:29,general_merchandise,84.76,general_merchandise,expense,target
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,30455017,2025-02-17,19:57,food_and_drink,58.0,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,33113335,2025-02-17,18:21,travel,80.2,travel,expense,local_hotel
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,13629255,2025-02-18,15:0,food_and_drink,23.07,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,47577512,2025-02-21,18:19,food_and_drink,26.89,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,37380274,2025-02-21,10:00,transfer_to_savings,63.15,savings,transfer,savings_account
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,51265495,2025-02-23,9:36,general_merchandise,53.3,general_merchandise,expense,walmart
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,59541810,2025-02-23,9:46,transportation,20.71,transportation,expense,taxi
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,42774533,2025-02-24,21:6,food_and_drink,46.02,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,67841456,2025-02-25,11:11,food_and_drink,65.97,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,55560622,2025-02-26,21:12,personal_care,32.03,personal_care,expense,gym
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,14669567,2025-02-27,8:17,food_and_drink,54.74,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,65235367,2025-02-28,10:00,transfer_to_savings,89.29,savings,transfer,savings_account
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,11024997,2025-03-05,15:31,food_and_drink,13.61,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,70599007,2025-03-05,7:16,transportation,83.29,transportation,expense,uber
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,73079891,2025-03-06,20:10,food_and_drink,93.13,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,10362049,2025-03-06,20:19,transportation,95.64,transportation,expense,uber
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,24400562,2025-03-07,8:15,food_and_drink,63.65,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,85902490,2025-03-07,10:00,transfer_to_savings,73.76,savings,transfer,savings_account
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,51448901,2025-03-08,8:0,general_services,32.47,general_services,expense,repair_shop
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,35994499,2025-03-09,16:55,food_and_drink,77.38,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,98672758,2025-03-09,14:49,transportation,88.51,transportation,expense,taxi
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,14118710,2025-03-10,18:25,entertainment,52.85,entertainment,expense,netflix
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,19790714,2025-03-11,10:19,general_merchandise,41.22,general_merchandise,expense,amazon
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,39912733,2025-03-12,15:45,food_and_drink,92.75,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,87699310,2025-03-12,12:35,loan_payments,80.19,loan_payments,expense,wells_fargo
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,37126164,2025-03-12,15:2,general_services,82.78,general_services,expense,repair_shop
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,70177301,2025-03-14,16:38,transportation,84.3,transportation,expense,uber
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,34099390,2025-03-14,10:36,general_services,67.24,general_services,expense,cleaning_service
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,28753257,2025-03-14,10:00,transfer_to_savings,95.51,savings,transfer,savings_account
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,62668209,2025-03-15,8:32,transportation,69.8,transportation,expense,taxi
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,72786093,2025-03-17,20:22,general_merchandise,76.62,general_merchandise,expense,amazon
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,77314696,2025-03-17,18:47,food_and_drink,42.31,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,92694251,2025-03-17,7:23,personal_care,37.47,personal_care,expense,salon
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,70998837,2025-03-18,14:51,food_and_drink,48.76,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,51669628,2025-03-18,17:31,transportation,75.27,transportation,expense,uber
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,13000081,2025-03-19,11:32,general_services,57.67,general_services,expense,repair_shop
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,30997060,2025-03-20,20:38,transportation,36.53,transportation,expense,uber
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,74332379,2025-03-21,7:52,food_and_drink,34.64,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,21621610,2025-03-21,9:12,transportation,21.31,transportation,expense,taxi
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,73249437,2025-03-21,10:00,transfer_to_savings,51.05,savings,transfer,savings_account
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,60310045,2025-03-22,19:39,transportation,62.03,transportation,expense,lyft
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,86166132,2025-03-22,15:56,loan_payments,67.76,loan_payments,expense,chase
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,49978589,2025-03-24,18:43,food_and_drink,38.4,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,34306736,2025-03-24,9:3,transportation,78.28,transportation,expense,lyft
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,75950822,2025-03-24,20:20,travel,60.87,travel,expense,local_hotel
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,59001233,2025-03-25,16:2,food_and_drink,63.59,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,76210933,2025-03-25,10:4,general_services,82.69,general_services,expense,cleaning_service
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,38115477,2025-03-26,16:16,food_and_drink,58.54,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,23139510,2025-03-26,9:47,transportation,48.62,transportation,expense,lyft
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,86967510,2025-03-27,21:54,food_and_drink,31.77,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,57811107,2025-03-28,10:00,transfer_to_savings,54.91,savings,transfer,savings_account
