account_id,transaction_id,date,time,activity,amount,category,type,vendor_name
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,74887139,2025-02-24,9:32,food_and_drink,56.67,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,70445924,2025-02-27,7:58,general_merchandise,94.22,general_merchandise,expense,amazon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,59154615,2025-02-28,7:39,general_merchandise,16.52,general_merchandise,expense,target
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,13482854,2025-02-28,10:00,transfer_to_savings,86.48,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,91332958,2025-03-03,17:12,food_and_drink,78.78,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,74937831,2025-03-03,18:57,personal_care,62.15,personal_care,expense,gym
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,61207604,2025-03-04,10:7,food_and_drink,95.49,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,38729372,2025-03-04,13:47,transportation,73.47,transportation,expense,uber
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,35942854,2025-03-04,11:13,entertainment,67.54,entertainment,expense,netflix
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,57416142,2025-03-04,7:53,loan_payments,37.05,loan_payments,expense,bank_of_america
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,19673684,2025-03-06,19:27,food_and_drink,98.79,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,19826095,2025-03-06,17:26,transportation,61.16,transportation,expense,uber
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,11367241,2025-03-07,20:53,general_merchandise,46.34,general_merchandise,expense,walmart
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,78170159,2025-03-07,11:7,transportation,74.08,transportation,expense,uber
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,71315400,2025-03-07,10:00,transfer_to_savings,77.28,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,85736510,2025-03-10,16:46,food_and_drink,78.28,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,18750640,2025-03-12,12:9,transportation,96.36,transportation,expense,lyft
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,91080275,2025-03-12,11:41,general_services,76.48,general_services,expense,repair_shop
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,25845792,2025-03-13,12:25,transportation,23.61,transportation,expense,taxi
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,39645641,2025-03-13,8:42,entertainment,68.98,entertainment,expense,movie_theater
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,22214150,2025-03-14,20:45,general_merchandise,81.76,general_merchandise,expense,walmart
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,16016187,2025-03-14,17:41,food_and_drink,61.83,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,74659694,2025-03-14,10:00,transfer_to_savings,56.87,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,33871813,2025-03-16,14:36,food_and_drink,67.47,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,82277636,2025-03-16,14:21,loan_payments,93.14,loan_payments,expense,bank_of_america
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,41698960,2025-03-17,21:16,general_merchandise,32.39,general_merchandise,expense,target
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,23246506,2025-03-17,10:47,transportation,14.63,transportation,expense,lyft
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,32568613,2025-03-18,13:54,general_merchandise,41.87,general_merchandise,expense,target
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,29367052,2025-03-19,7:20,general_merchandise,99.73,general_merchandise,expense,walmart
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,82740087,2025-03-19,10:8,travel,21.65,travel,expense,expedia
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,93975281,2025-03-20,17:7,food_and_drink,15.24,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,10962849,2025-03-20,10:39,general_services,55.58,general_services,expense,delivery_service
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,45485936,2025-03-21,11:50,transportation,77.26,transportation,expense,uber
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,96600239,2025-03-21,10:00,transfer_to_savings,74.08,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,69283572,2025-03-22,12:23,food_and_drink,28.43,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,16989210,2025-03-22,8:27,transportation,66.15,transportation,expense,taxi
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,40244294,2025-03-24,20:12,food_and_drink,39.9,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,16922986,2025-03-24,12:23,transportation,16.38,transportation,expense,lyft
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,23957527,2025-03-25,18:12,transportation,51.46,transportation,expense,lyft
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,22969044,2025-03-26,17:36,general_merchandise,24.58,general_merchandise,expense,amazon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,88338543,2025-03-26,18:16,entertainment,63.7,entertainment,expense,concert
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,26570772,2025-03-26,7:29,travel,55.26,travel,expense,airbnb
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,10836628,2025-03-27,7:42,general_merchandise,48.91,general_merchandise,expense,amazon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,56503625,2025-03-27,7:19,general_services,47.51,general_services,expense,delivery_service
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,30527161,2025-03-28,16:48,general_merchandise,71.74,general_merchandise,expense,amazon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,79820047,2025-03-28,10:00,transfer_to_savings,50.33,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,13746856,2025-03-29,21:8,food_and_drink,27.21,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,92108554,2025-03-29,7:15,transportation,26.65,transportation,expense,lyft
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,82117586,2025-03-29,21:1,personal_care,61.51,personal_care,expense,gym
